 GROUP;NAME;R(AVERAGE);G(AVERAGE);B(AVERAGE);R(MEDIAN);G(MEDIAN);B(MEDIAN);R(DEVIATION);G(DEVIATION);B(DEVIATION);R(VARIANCE);G(VARIANCE);B(VARIANCE); 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (141).jpg;146.60;111.68;129.66;145.00;107.00;128.00;27.27;34.67;24.04;743.39;1201.83;577.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (142).jpg;164.81;128.67;153.59;163.00;123.00;152.00;29.81;41.27;27.56;888.72;1703.28;759.69 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (143).jpg;156.30;125.80;141.29;157.00;125.00;142.00;23.57;34.79;21.99;555.46;1210.20;483.66 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (144).jpg;174.99;137.31;162.07;175.00;134.00;162.00;27.97;39.48;26.42;782.08;1558.58;697.98 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (145).jpg;169.53;136.33;160.76;169.00;133.00;161.00;32.83;45.63;31.93;1077.56;2082.17;1019.52 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (146).jpg;180.52;157.84;179.27;181.00;157.00;179.00;22.81;29.24;18.90;520.10;855.26;357.17 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (147).jpg;177.74;152.52;170.16;178.00;151.00;169.00;23.78;29.20;19.29;565.49;852.71;372.00 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (148).jpg;183.56;138.35;146.62;183.00;135.00;145.00;24.51;30.54;18.85;600.70;932.70;355.21 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (149).jpg;190.20;146.98;152.58;192.00;146.00;153.00;23.06;29.58;17.77;531.99;874.99;315.93 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;137.65;107.96;125.76;139.00;107.00;126.00;26.02;35.65;22.42;676.88;1270.69;502.65 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (150).jpg;187.26;141.08;148.90;186.00;138.00;148.00;23.00;31.47;18.86;528.95;990.29;355.86 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (151).jpg;189.03;145.98;152.00;190.00;146.00;152.00;24.29;31.77;19.29;590.23;1009.14;371.92 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (152).jpg;188.52;140.93;147.80;189.00;142.00;149.00;22.98;35.09;21.92;528.10;1231.03;480.53 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (153).jpg;188.79;140.07;147.16;190.00;141.00;149.00;22.85;34.85;21.91;522.29;1214.64;480.06 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (154).jpg;210.58;162.44;168.42;213.00;165.00;171.00;24.72;37.02;24.32;611.06;1370.23;591.51 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (155).jpg;200.66;154.95;169.08;202.00;155.00;170.00;32.18;38.11;23.56;1035.69;1452.23;554.92 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (156).jpg;156.75;105.95;127.57;156.00;98.00;124.00;36.83;41.35;27.42;1356.14;1710.16;751.84 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (157).jpg;158.32;112.22;128.73;152.00;101.00;123.00;37.68;45.93;29.87;1420.12;2109.73;892.44 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (158).jpg;200.25;154.11;160.57;199.00;152.00;160.00;20.58;28.23;17.07;423.39;797.08;291.51 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (159).jpg;202.85;157.62;162.47;204.00;158.00;163.00;23.10;30.19;19.18;533.62;911.73;367.92 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (16).jpg;186.03;149.73;169.11;191.00;153.00;172.00;27.80;36.35;21.33;773.07;1321.06;454.99 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (160).jpg;205.52;159.34;166.34;205.00;157.00;166.00;21.87;30.02;18.33;478.35;901.44;336.12 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (161).jpg;195.85;148.32;160.72;197.00;146.00;160.00;24.93;29.11;18.27;621.38;847.19;333.94 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (162).jpg;195.51;149.01;160.72;198.00;146.00;160.00;30.35;32.26;21.01;921.25;1040.71;441.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (163).jpg;188.14;153.67;165.36;194.00;155.00;167.00;33.05;32.41;21.28;1092.36;1050.33;452.70 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (164).jpg;219.66;181.58;185.30;220.00;178.00;185.00;27.36;32.23;17.89;748.63;1038.84;320.02 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (165).jpg;202.51;160.07;164.09;205.00;159.00;164.00;23.77;27.99;17.48;565.08;783.68;305.45 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (166).jpg;201.12;162.23;163.96;202.00;160.00;164.00;27.34;32.00;19.64;747.49;1024.11;385.63 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (167).jpg;208.33;168.60;172.40;209.00;167.00;173.00;29.34;38.61;22.95;860.96;1490.49;526.76 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (168).jpg;162.80;128.06;147.05;164.00;126.00;148.00;28.04;40.61;27.59;786.03;1649.35;761.32 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (169).jpg;157.11;119.80;140.80;157.00;117.00;141.00;27.17;40.88;27.16;738.47;1671.24;737.69 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (17).jpg;167.19;123.06;156.65;168.00;124.00;159.00;24.44;43.31;30.54;597.31;1875.96;932.65 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (170).jpg;159.76;120.91;142.17;160.00;116.00;141.00;28.25;39.25;27.21;798.07;1540.48;740.16 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (171).jpg;167.14;132.02;150.38;168.00;131.00;151.00;28.07;40.26;27.51;788.18;1621.09;756.68 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (172).jpg;158.22;120.52;142.01;159.00;117.00;142.00;27.64;40.74;27.27;763.86;1659.95;743.89 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (173).jpg;166.93;133.90;150.10;167.00;131.00;151.00;31.96;49.52;32.79;1021.19;2452.45;1075.10 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (174).jpg;149.59;113.80;133.90;149.00;110.00;132.00;22.75;36.33;23.49;517.60;1319.59;551.77 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (175).jpg;150.78;116.60;136.41;151.00;112.00;134.00;23.23;34.84;22.86;539.83;1213.48;522.42 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (176).jpg;150.86;107.76;130.11;150.00;105.00;129.00;18.76;30.72;20.97;351.93;943.85;439.55 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (177).jpg;154.59;113.38;134.66;155.00;112.00;135.00;18.24;31.67;20.94;332.82;1003.15;438.45 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (178).jpg;182.13;151.67;173.96;183.00;151.00;174.00;22.08;31.51;23.55;487.45;992.60;554.83 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (179).jpg;180.17;146.59;170.81;181.00;146.00;171.00;21.64;31.12;23.34;468.39;968.17;544.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (18).jpg;151.19;112.15;128.16;149.00;104.00;125.00;26.57;38.61;22.68;706.06;1490.91;514.23 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (19).jpg;188.87;153.02;174.19;191.00;152.00;175.00;36.28;44.33;29.67;1316.10;1965.20;880.51 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (2).jpg;161.47;145.08;162.20;161.00;144.00;161.00;29.15;37.69;27.53;849.48;1420.83;757.93 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (20).jpg;168.77;133.46;154.88;170.00;130.00;153.00;37.93;40.87;29.28;1438.51;1670.50;857.08 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;142.98;109.40;123.23;143.00;103.00;120.00;34.56;37.58;25.87;1194.17;1412.31;669.21 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;184.32;140.00;175.39;180.00;129.00;170.00;32.22;53.29;37.11;1038.32;2840.23;1376.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;193.95;153.20;190.76;192.00;146.00;188.00;34.13;51.70;35.96;1164.78;2673.26;1293.41 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;169.43;136.34;167.09;171.00;137.00;167.00;23.59;33.53;19.76;556.48;1124.00;390.63 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;201.42;175.97;199.19;202.00;171.00;199.00;31.13;47.39;26.63;969.00;2246.21;708.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;162.06;141.70;166.19;160.00;136.00;163.00;34.41;46.67;32.34;1184.34;2178.17;1045.78 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;181.20;156.16;187.18;182.00;155.00;187.00;31.56;41.56;29.83;995.84;1727.46;889.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;186.55;162.61;191.84;186.00;161.00;191.00;30.19;41.60;29.51;911.34;1730.41;870.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;186.81;162.10;191.64;189.00;163.00;193.00;30.18;39.34;28.45;910.65;1547.76;809.46 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;203.60;128.98;144.04;210.00;129.00;146.00;29.50;33.93;17.33;869.98;1151.48;300.46 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;179.23;152.43;185.08;180.00;152.00;186.00;31.40;45.94;31.35;985.82;2110.43;983.12 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;187.02;163.93;193.46;190.00;168.00;197.00;29.24;42.41;29.16;854.91;1798.65;850.53 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;177.74;148.30;181.32;177.00;143.00;180.00;33.71;50.92;34.14;1136.41;2592.67;1165.84 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;175.63;155.92;184.74;176.00;153.00;184.00;34.39;44.47;30.51;1182.47;1977.90;931.14 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;159.58;138.93;163.72;160.00;138.00;163.00;30.21;38.93;27.10;912.80;1515.88;734.61 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;144.24;115.92;147.45;143.00;110.00;144.00;31.94;40.19;28.93;1019.85;1615.06;837.09 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;145.51;116.32;148.41;144.00;111.00;146.00;29.63;37.27;26.90;877.80;1389.42;723.84 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;176.93;151.27;189.18;178.00;148.00;188.00;37.46;47.00;32.73;1402.96;2209.00;1070.94 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;179.59;152.40;195.30;180.00;149.00;195.00;39.81;51.19;35.01;1585.20;2620.09;1225.77 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;155.80;127.53;154.20;158.00;125.00;153.00;33.05;40.56;28.00;1092.38;1645.09;783.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;173.92;148.61;168.80;176.00;149.00;170.00;29.67;36.04;27.20;880.20;1298.55;739.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;153.27;125.87;152.42;154.00;123.00;151.00;32.56;40.56;28.26;1059.98;1644.96;798.55 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;191.00;176.97;188.61;194.00;178.00;190.00;27.03;34.91;21.84;730.48;1218.50;477.11 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;207.00;182.17;210.00;210.00;184.00;212.00;31.57;45.59;28.59;996.91;2078.36;817.30 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;176.34;149.00;172.45;176.00;144.00;171.00;33.75;42.68;25.92;1139.19;1821.54;671.76 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;166.63;138.84;165.12;168.00;137.00;165.00;27.08;34.66;21.06;733.07;1201.65;443.57 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;199.67;169.89;190.70;203.00;171.00;192.00;27.01;35.80;21.96;729.50;1281.98;482.12 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;203.58;177.31;196.35;207.00;180.00;198.00;23.85;32.41;18.84;568.64;1050.19;354.97 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;210.90;184.95;201.40;212.00;184.00;201.00;22.10;29.14;17.43;488.44;849.32;303.91 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;228.56;202.42;228.69;234.00;203.00;230.00;23.96;34.65;19.67;574.20;1200.58;386.92 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;202.53;173.78;193.23;205.00;172.00;193.00;23.12;28.43;17.54;534.49;808.38;307.56 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;131.92;111.61;134.64;130.00;104.00;131.00;31.83;39.03;28.47;1012.99;1523.11;810.52 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;200.80;171.61;191.54;203.00;171.00;191.00;22.74;27.42;17.02;517.11;751.98;289.54 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;219.59;190.03;226.89;226.00;194.00;235.00;31.33;43.28;27.93;981.46;1873.52;780.34 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;169.93;139.91;184.69;169.00;133.00;181.00;32.39;42.55;32.20;1049.04;1810.81;1036.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;112.89;80.72;97.97;115.00;78.00;98.00;19.29;24.82;15.87;372.18;615.98;251.99 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;120.98;95.49;106.23;124.00;94.00;107.00;19.69;29.90;17.29;387.73;894.00;298.83 
 PAS;PAS-NORMAL  GLOMERULUS  (1).jpg;131.80;97.04;102.21;136.00;100.00;106.00;28.29;33.15;25.33;800.56;1098.71;641.44 
 PAS;PAS-NORMAL  GLOMERULUS  (1).TIF;177.66;145.47;167.92;179.00;146.00;171.00;27.83;38.87;25.36;774.50;1510.98;643.04 
 PAS;PAS-NORMAL  GLOMERULUS  (100).jpg;181.98;161.24;177.78;185.00;163.00;179.00;37.00;46.01;29.00;1368.96;2116.91;841.13 
 PAS;PAS-NORMAL  GLOMERULUS  (101).jpg;190.22;181.50;201.38;194.00;181.00;203.00;31.04;43.06;25.90;963.26;1854.50;671.03 
 PAS;PAS-NORMAL  GLOMERULUS  (102).jpg;197.72;186.32;204.69;202.00;190.00;207.00;29.34;37.95;24.06;860.70;1439.84;578.91 
 PAS;PAS-NORMAL  GLOMERULUS  (103).jpg;153.37;138.73;151.93;156.00;140.00;153.00;26.46;29.16;20.54;700.27;850.48;421.96 
 PAS;PAS-NORMAL  GLOMERULUS  (104).jpg;166.67;148.44;164.30;168.00;151.00;165.00;25.78;35.43;25.45;664.39;1255.60;647.56 
 PAS;PAS-NORMAL  GLOMERULUS  (105).jpg;190.74;151.69;187.19;196.00;148.00;186.00;47.95;53.14;38.34;2298.83;2824.39;1470.11 
 PAS;PAS-NORMAL  GLOMERULUS  (106).jpg;179.50;141.96;170.55;184.00;143.00;171.00;25.30;25.82;15.98;640.22;666.83;255.36 
 PAS;PAS-NORMAL  GLOMERULUS  (107).jpg;155.83;120.80;139.11;158.00;121.00;139.00;21.46;22.08;13.68;460.48;487.41;187.21 
 PAS;PAS-NORMAL  GLOMERULUS  (108).jpg;151.61;116.77;136.22;155.00;118.00;136.00;21.91;21.54;13.16;479.90;463.87;173.07 
 PAS;PAS-NORMAL  GLOMERULUS  (109).jpg;210.99;185.73;220.21;226.00;192.00;233.00;48.33;57.28;37.40;2335.94;3281.24;1398.50 
 PAS;PAS-NORMAL  GLOMERULUS  (110).jpg;204.91;138.76;147.67;211.00;140.00;149.00;29.46;30.27;16.99;868.12;916.54;288.77 
 PAS;PAS-NORMAL  GLOMERULUS  (111).jpg;182.11;156.75;150.37;184.00;156.00;152.00;31.11;41.76;28.02;967.93;1743.84;784.94 
 PAS;PAS-NORMAL  GLOMERULUS  (2).jpg;181.23;151.89;165.24;181.00;147.00;164.00;35.40;48.16;30.80;1253.07;2319.46;948.34 
 PAS;PAS-NORMAL  GLOMERULUS  (2).TIF;192.75;160.37;183.64;193.00;158.00;185.00;25.61;36.65;22.34;655.71;1343.50;499.29 
 PAS;PAS-NORMAL  GLOMERULUS  (3).jpg;177.29;145.99;161.58;178.00;143.00;161.00;33.53;45.25;29.00;1124.42;2047.91;840.88 
 PAS;PAS-NORMAL  GLOMERULUS  (3).TIF;187.89;154.19;179.85;187.00;152.00;179.00;27.49;35.20;23.19;755.88;1238.71;537.97 
 PAS;PAS-NORMAL  GLOMERULUS  (4).jpg;188.39;161.57;171.56;189.00;159.00;170.00;20.33;28.47;17.03;413.47;810.70;290.17 
 PAS;PAS-NORMAL  GLOMERULUS  (4).TIF;198.79;169.49;189.10;199.00;166.00;189.00;28.96;41.11;25.58;838.70;1689.88;654.17 
 PAS;PAS-NORMAL  GLOMERULUS  (5).jpg;188.57;162.90;172.22;189.00;160.00;171.00;22.08;30.27;18.34;487.61;916.02;336.19 
 PAS;PAS-NORMAL  GLOMERULUS  (5).TIF;186.01;151.60;175.96;186.00;149.00;178.00;30.03;42.15;27.19;901.54;1776.82;739.57 
 PAS;PAS-NORMAL  GLOMERULUS  (6).jpg;180.74;148.65;163.77;181.00;146.00;163.00;22.36;36.81;22.50;500.07;1355.14;506.42 
 PAS;PAS-NORMAL  GLOMERULUS  (62).jpg;199.69;164.56;175.89;201.00;166.00;177.00;28.62;31.82;20.51;819.35;1012.34;420.48 
 PAS;PAS-NORMAL  GLOMERULUS  (63).jpg;187.65;153.53;172.86;191.00;155.00;174.00;33.77;41.33;25.49;1140.70;1708.19;649.83 
 PAS;PAS-NORMAL  GLOMERULUS  (64).jpg;190.78;156.71;173.35;195.00;161.00;176.00;27.01;35.50;20.87;729.38;1260.48;435.43 
 PAS;PAS-NORMAL  GLOMERULUS  (65).jpg;204.02;166.24;178.50;205.00;167.00;179.00;32.91;41.49;27.12;1083.33;1721.73;735.32 
 PAS;PAS-NORMAL  GLOMERULUS  (66).jpg;184.87;138.52;156.32;190.00;141.00;159.00;27.46;34.38;24.00;754.21;1182.27;575.91 
 PAS;PAS-NORMAL  GLOMERULUS  (67).jpg;186.44;139.40;156.82;189.00;141.00;159.00;25.34;36.11;23.72;642.35;1303.72;562.82 
 PAS;PAS-NORMAL  GLOMERULUS  (68).jpg;192.26;145.32;161.35;195.00;149.00;164.00;24.00;34.50;22.61;576.15;1190.19;511.25 
 PAS;PAS-NORMAL  GLOMERULUS  (69).jpg;193.78;142.78;161.55;195.00;145.00;163.00;29.91;42.63;29.67;894.34;1817.30;880.34 
 PAS;PAS-NORMAL  GLOMERULUS  (70).jpg;216.57;180.01;187.55;221.00;185.00;191.00;28.25;37.54;23.98;797.95;1408.88;575.10 
 PAS;PAS-NORMAL  GLOMERULUS  (71).jpg;199.91;152.21;168.96;204.00;155.00;171.00;28.21;36.38;24.20;796.09;1323.65;585.41 
 PAS;PAS-NORMAL  GLOMERULUS  (72).jpg;183.75;143.56;166.56;187.00;147.00;169.00;37.32;46.45;32.41;1392.59;2157.82;1050.31 
 PAS;PAS-NORMAL  GLOMERULUS  (73).jpg;189.06;150.12;170.47;191.00;152.00;172.00;39.08;50.39;33.94;1527.34;2538.76;1152.00 
 PAS;PAS-NORMAL  GLOMERULUS  (74).jpg;195.75;156.06;174.43;201.00;162.00;179.00;40.98;51.64;35.69;1679.31;2666.65;1273.73 
 PAS;PAS-NORMAL  GLOMERULUS  (75).jpg;196.92;158.37;175.67;202.00;164.00;181.00;41.71;51.32;35.53;1740.02;2633.52;1262.22 
 PAS;PAS-NORMAL  GLOMERULUS  (76).jpg;185.74;138.51;155.48;188.00;138.00;157.00;41.22;50.58;35.03;1699.38;2558.47;1227.23 
 PAS;PAS-NORMAL  GLOMERULUS  (77).jpg;211.07;164.21;182.60;218.00;171.00;188.00;34.77;46.01;31.59;1208.66;2116.54;997.96 
 PAS;PAS-NORMAL  GLOMERULUS  (78).jpg;188.72;153.98;170.94;190.00;154.00;171.00;26.73;31.59;20.28;714.69;997.89;411.11 
 PAS;PAS-NORMAL  GLOMERULUS  (79).jpg;200.72;162.71;175.77;202.00;163.00;176.00;21.66;26.56;17.19;468.96;705.70;295.35 
 PAS;PAS-NORMAL  GLOMERULUS  (80).jpg;214.15;171.81;190.68;217.00;172.00;192.00;22.63;29.52;18.72;512.15;871.66;350.31 
 PAS;PAS-NORMAL  GLOMERULUS  (81).jpg;197.98;160.75;176.89;201.00;162.00;178.00;29.18;33.98;23.32;851.25;1154.67;543.99 
 PAS;PAS-NORMAL  GLOMERULUS  (82).jpg;200.69;163.77;179.08;203.00;164.00;180.00;25.47;30.57;19.79;648.53;934.73;391.67 
 PAS;PAS-NORMAL  GLOMERULUS  (83).jpg;214.64;176.15;194.77;217.00;178.00;196.00;22.25;29.78;18.84;495.11;886.86;354.76 
 PAS;PAS-NORMAL  GLOMERULUS  (84).jpg;202.08;162.75;179.30;208.00;171.00;184.00;31.29;42.54;28.36;979.11;1809.71;804.32 
 PAS;PAS-NORMAL  GLOMERULUS  (85).jpg;205.15;169.36;184.13;210.00;177.00;188.00;27.34;39.25;25.45;747.61;1540.38;647.89 
 PAS;PAS-NORMAL  GLOMERULUS  (86).jpg;206.33;166.26;182.69;213.00;175.00;188.00;25.56;35.33;22.71;653.39;1248.50;515.52 
 PAS;PAS-NORMAL  GLOMERULUS  (87).jpg;209.02;168.55;189.41;209.00;165.00;188.00;27.52;33.62;21.03;757.35;1130.26;442.17 
 PAS;PAS-NORMAL  GLOMERULUS  (88).jpg;201.50;161.32;183.03;202.00;160.00;183.00;27.25;33.01;21.04;742.36;1089.56;442.48 
 PAS;PAS-NORMAL  GLOMERULUS  (89).jpg;205.78;166.97;186.54;207.00;166.00;186.00;26.08;30.73;19.48;680.34;944.10;379.32 
 PAS;PAS-NORMAL  GLOMERULUS  (90).jpg;209.41;171.80;188.31;213.00;176.00;191.00;27.56;36.94;24.01;759.41;1364.61;576.50 
 PAS;PAS-NORMAL  GLOMERULUS  (91).jpg;207.14;167.18;185.95;211.00;171.00;189.00;27.42;38.68;24.38;751.82;1496.08;594.58 
 PAS;PAS-NORMAL  GLOMERULUS  (92).jpg;200.27;166.52;184.72;205.00;172.00;188.00;35.56;43.52;30.07;1264.28;1894.05;904.41 
 PAS;PAS-NORMAL  GLOMERULUS  (93).jpg;215.41;181.63;196.32;218.00;183.00;198.00;23.69;30.04;18.91;561.14;902.44;357.57 
 PAS;PAS-NORMAL  GLOMERULUS  (94).jpg;186.18;155.29;172.36;188.00;155.00;173.00;21.21;29.56;17.29;450.07;873.76;299.08 
 PAS;PAS-NORMAL  GLOMERULUS  (95).jpg;197.86;176.90;192.45;201.00;179.00;194.00;22.34;26.86;17.12;499.15;721.68;293.03 
 PAS;PAS-NORMAL  GLOMERULUS  (96).jpg;190.10;172.92;196.07;194.00;175.00;198.00;30.43;40.00;24.23;926.22;1600.38;586.96 
 PAS;PAS-NORMAL  GLOMERULUS  (97).jpg;204.99;174.57;197.32;210.00;177.00;201.00;29.18;36.23;24.29;851.48;1312.43;589.77 
 PAS;PAS-NORMAL  GLOMERULUS  (98).jpg;170.42;147.52;171.34;172.00;144.00;170.00;30.26;36.24;21.56;915.66;1313.55;464.69 
 PAS;PAS-NORMAL  GLOMERULUS  (99).jpg;217.90;191.91;213.72;221.00;191.00;215.00;30.09;41.84;25.24;905.37;1750.64;637.10 
