 GROUP;NAME;H(AVERAGE);S(AVERAGE);V(AVERAGE);H(MEDIAN);S(MEDIAN);V(MEDIAN);H(DEVIATION);S(DEVIATION);V(DEVIATION);H(VARIANCE);S(VARIANCE);V(VARIANCE); 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (149).jpg;216.90;24.85;74.60;334.27;22.71;75.29;159.70;7.00;9.01;25503.20;48.93;81.12 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (15).jpg;266.07;24.66;54.35;317.74;21.60;54.51;113.29;13.42;9.66;12834.66;180.21;93.35 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (150).jpg;239.63;26.81;73.44;336.56;24.67;72.94;151.72;7.85;9.01;23019.32;61.67;81.10 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (151).jpg;224.34;25.05;74.14;334.24;22.73;74.51;157.48;7.37;9.51;24801.08;54.34;90.51 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (152).jpg;231.22;27.86;73.93;336.78;24.53;74.12;156.30;9.87;9.01;24428.57;97.46;81.20 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (153).jpg;229.70;28.35;74.04;336.87;25.13;74.51;157.04;9.72;8.96;24662.11;94.51;80.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (154).jpg;220.31;25.38;82.59;335.77;22.48;83.53;159.57;9.24;9.68;25461.74;85.44;93.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (155).jpg;266.74;24.73;79.00;332.67;21.96;79.22;130.26;9.02;11.91;16966.37;81.30;141.95 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (156).jpg;288.98;35.44;61.86;329.94;35.63;61.18;103.51;11.31;13.70;10714.11;127.85;187.61 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (157).jpg;263.38;33.00;62.33;329.08;32.31;59.61;127.49;12.01;14.35;16253.91;144.13;205.86 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (158).jpg;245.35;24.77;78.53;339.06;23.00;78.04;151.69;6.63;8.06;23010.73;44.02;65.01 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (159).jpg;217.23;24.35;79.56;335.65;22.28;80.00;161.11;7.24;9.02;25956.73;52.48;81.31 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (16).jpg;272.47;21.24;73.48;322.79;18.22;74.90;120.11;10.87;9.92;14427.49;118.14;98.32 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (160).jpg;243.90;24.25;80.60;338.72;22.32;80.39;151.41;7.18;8.57;22924.33;51.58;73.37 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (161).jpg;283.27;25.38;76.88;338.60;24.20;77.25;122.94;7.06;9.59;15114.20;49.81;91.93 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (162).jpg;268.85;25.39;76.99;336.80;24.03;77.65;131.97;7.54;11.14;17414.90;56.81;124.19 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (163).jpg;271.59;20.13;74.29;332.99;19.35;76.08;123.56;6.15;11.97;15267.32;37.78;143.23 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (164).jpg;217.96;19.90;86.23;332.12;18.57;86.27;155.82;4.56;10.47;24278.74;20.78;109.63 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (165).jpg;226.74;22.83;79.43;338.72;21.76;80.39;158.73;5.24;9.27;25194.35;27.49;86.01 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (166).jpg;199.42;22.15;78.91;325.18;20.81;79.22;161.99;5.37;10.63;26242.27;28.82;113.07 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (167).jpg;203.50;22.38;81.71;325.65;19.83;81.96;158.74;7.30;11.47;25196.91;53.36;131.55 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (168).jpg;280.75;23.85;64.12;323.59;21.74;64.31;106.20;13.29;10.56;11277.59;176.56;111.48 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (169).jpg;284.07;26.40;61.88;323.29;24.68;61.57;99.66;14.29;10.32;9932.10;204.23;106.44 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (17).jpg;308.38;29.26;66.45;315.22;25.79;66.67;24.16;18.05;9.01;583.51;325.78;81.10 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (170).jpg;291.80;26.67;62.99;325.00;26.04;62.75;94.29;12.97;10.55;8890.28;168.16;111.23 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (171).jpg;279.91;23.37;65.81;324.55;21.43;65.88;109.28;12.69;10.54;11942.45;160.98;111.08 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (172).jpg;285.69;26.37;62.32;323.59;25.00;62.35;97.95;14.01;10.46;9593.34;196.35;109.35 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (173).jpg;242.52;23.75;65.70;320.34;20.67;65.88;131.15;15.46;12.18;17201.14;238.90;148.38 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (174).jpg;282.20;26.24;58.87;323.10;24.34;58.43;102.05;13.57;8.68;10413.70;184.22;75.39 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (175).jpg;282.66;24.90;59.46;322.79;24.03;59.22;99.59;12.30;8.72;9918.34;151.28;76.05 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (176).jpg;305.73;29.91;59.28;327.89;29.33;59.22;76.30;12.85;7.22;5821.87;165.02;52.17 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (177).jpg;302.64;28.07;60.76;327.89;26.25;60.78;81.33;13.20;6.97;6613.88;174.18;48.53 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (178).jpg;303.38;18.54;72.28;317.26;17.74;72.16;51.60;9.03;7.83;2662.78;81.54;61.37 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (179).jpg;303.76;20.51;71.57;317.97;19.49;71.37;51.47;9.37;7.61;2648.72;87.88;57.92 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (18).jpg;241.74;29.08;59.45;324.36;27.55;58.43;138.23;13.08;10.13;19107.48;171.04;102.66 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (19).jpg;267.42;21.77;75.01;322.28;20.19;74.90;117.75;11.60;12.57;13865.16;134.48;158.11 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (2).jpg;266.27;14.41;65.11;292.87;11.61;64.71;70.64;10.82;10.81;4990.67;117.13;116.82 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (20).jpg;283.76;23.81;67.19;321.86;22.54;67.06;97.28;10.30;13.31;9462.47;106.09;177.24 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (21).jpg;263.66;26.65;56.56;325.41;25.77;56.47;123.29;10.17;12.76;15201.60;103.43;162.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (22).jpg;287.70;27.68;73.41;312.17;27.78;71.37;62.68;16.33;12.17;3929.00;266.51;148.04 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (23).jpg;279.95;24.76;77.84;304.05;23.94;76.47;71.59;14.92;12.15;5124.61;222.47;147.73 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (24).jpg;293.73;22.46;68.01;308.14;20.22;67.84;46.71;11.99;7.61;2181.42;143.76;57.84 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (25).jpg;252.12;16.71;80.58;300.36;15.15;80.00;96.13;11.27;11.15;9241.12;126.98;124.42 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (26).jpg;264.20;18.23;66.02;283.65;17.20;64.71;57.73;13.29;12.22;3332.59;176.58;149.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (27).jpg;278.35;19.10;74.33;285.49;17.68;73.73;36.29;10.73;11.12;1317.14;115.11;123.54 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (28).jpg;277.31;17.79;76.24;286.16;16.20;75.69;38.94;10.70;10.81;1515.97;114.40;116.96 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (29).jpg;282.21;17.68;76.03;290.95;16.00;76.47;35.19;10.07;10.60;1238.55;101.38;112.45 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (3).jpg;262.83;38.71;79.95;337.74;35.96;82.35;138.27;11.02;11.29;19117.56;121.44;127.53 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (30).jpg;274.27;20.55;73.41;286.35;18.64;73.33;43.67;13.10;11.66;1906.67;171.71;136.04 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (31).jpg;272.81;17.51;76.46;283.65;15.05;77.25;42.26;11.69;10.95;1786.26;136.56;119.87 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (32).jpg;271.62;22.07;72.23;291.01;21.24;71.37;51.19;14.67;12.57;2619.99;215.26;157.92 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (33).jpg;264.23;17.69;72.67;277.23;16.67;72.16;45.90;11.30;11.95;2106.87;127.70;142.71 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (34).jpg;267.48;17.52;64.77;288.29;15.88;64.31;68.42;11.30;10.61;4681.54;127.76;112.47 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (35).jpg;281.12;24.78;58.81;295.84;24.46;57.65;53.00;12.71;11.20;2809.51;161.63;125.50 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (36).jpg;283.81;24.69;59.22;296.18;24.16;58.04;48.72;12.15;10.28;2373.32;147.50;105.74 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (37).jpg;269.50;22.16;74.35;279.22;21.32;74.12;40.00;12.01;12.80;1599.61;144.17;163.91 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (38).jpg;265.49;24.51;76.77;275.23;23.89;76.47;42.88;13.11;13.63;1838.64;171.85;185.90 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (39).jpg;271.57;21.96;62.49;304.87;21.82;62.35;85.11;11.96;11.28;7243.22;142.96;127.28 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (4).jpg;290.71;16.63;68.93;312.17;15.30;69.41;70.83;8.76;10.73;5017.34;76.69;115.24 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (40).jpg;278.60;21.78;61.48;303.65;20.61;61.18;74.16;12.29;11.34;5499.45;150.94;128.69 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (41).jpg;250.54;11.09;76.46;299.17;8.89;76.47;101.96;7.55;9.43;10395.57;56.94;88.83 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (42).jpg;265.45;16.06;83.47;292.26;14.29;83.92;73.88;11.28;11.01;5458.18;127.24;121.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (43).jpg;268.53;19.61;70.69;304.30;18.28;69.41;90.57;9.98;11.68;8203.66;99.61;136.32 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (44).jpg;280.27;20.11;67.11;307.14;18.44;66.67;74.79;11.00;8.59;5594.10;120.90;73.80 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (45).jpg;281.10;16.87;79.00;315.79;15.26;79.61;93.01;8.58;9.57;8650.93;73.55;91.65 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (46).jpg;277.87;14.58;80.45;313.53;13.19;81.57;96.25;7.61;8.38;9263.72;57.93;70.20 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (47).jpg;276.97;13.65;83.15;317.58;12.84;83.14;102.14;6.13;7.89;10432.03;37.54;62.25 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (48).jpg;274.04;13.39;90.92;299.17;13.42;92.16;78.97;8.27;7.80;6236.45;68.43;60.77 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (49).jpg;288.15;15.40;79.92;317.12;15.04;80.39;88.48;5.96;8.26;7827.93;35.53;68.23 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (5).jpg;271.14;20.87;53.71;292.98;21.43;52.55;68.53;12.06;10.97;4696.76;145.47;120.29 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (50).jpg;293.62;15.74;79.29;317.58;15.31;79.61;80.10;5.95;8.00;6415.34;35.40;64.06 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (6).jpg;272.21;17.86;89.52;289.19;17.89;92.55;62.10;10.68;10.47;3856.02;114.00;109.70 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (7).jpg;275.09;26.30;72.69;279.87;26.59;71.37;24.05;9.99;12.35;578.50;99.80;152.46 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (8).jpg;296.92;30.66;44.69;326.69;29.79;45.10;88.02;13.00;6.90;7748.03;169.11;47.67 
 PAS;PAS-GLOMERULAR  SCLEROSIS  GLOMERULUS  (9).jpg;248.90;24.94;47.79;324.81;22.83;48.63;128.49;13.45;7.05;16510.25;181.02;49.71 
 PAS;PAS-NORMAL  GLOMERULUS  (1).jpg;223.08;31.62;51.71;331.38;26.72;53.33;154.09;15.89;11.05;23743.31;252.47;122.15 
 PAS;PAS-NORMAL  GLOMERULUS  (1).TIF;292.34;20.37;70.27;316.04;18.45;70.59;87.32;11.43;10.13;7624.25;130.68;102.58 
 PAS;PAS-NORMAL  GLOMERULUS  (100).jpg;249.98;16.47;73.10;301.47;13.00;72.94;105.86;10.95;12.64;11206.78;119.81;159.83 
 PAS;PAS-NORMAL  GLOMERULUS  (101).jpg;240.98;13.36;79.60;259.28;10.58;79.61;53.85;8.85;10.85;2899.70;78.37;117.68 
 PAS;PAS-NORMAL  GLOMERULUS  (102).jpg;252.86;11.59;81.06;272.34;9.18;81.57;62.39;8.12;9.90;3892.27;65.92;98.07 
 PAS;PAS-NORMAL  GLOMERULUS  (103).jpg;270.73;12.46;61.32;309.14;10.69;61.57;92.12;8.12;8.47;8486.00;66.00;71.70 
 PAS;PAS-NORMAL  GLOMERULUS  (104).jpg;277.35;13.62;66.32;307.14;10.65;66.27;77.51;10.45;9.41;6007.15;109.22;88.62 
 PAS;PAS-NORMAL  GLOMERULUS  (105).jpg;298.15;25.58;77.50;312.35;25.26;77.25;48.50;13.76;14.92;2352.59;189.34;222.67 
 PAS;PAS-NORMAL  GLOMERULUS  (106).jpg;308.47;22.69;71.56;318.26;21.79;72.16;42.43;7.88;7.79;1800.19;62.06;60.76 
 PAS;PAS-NORMAL  GLOMERULUS  (107).jpg;308.19;23.59;61.59;329.85;22.56;61.96;74.54;7.06;7.41;5556.51;49.86;54.84 
 PAS;PAS-NORMAL  GLOMERULUS  (108).jpg;309.46;24.23;60.05;328.42;23.21;60.78;67.50;7.31;7.36;4556.30;53.47;54.15 
 PAS;PAS-NORMAL  GLOMERULUS  (109).jpg;253.32;18.86;87.18;286.03;17.96;92.16;83.17;14.61;14.34;6917.45;213.53;205.55 
 PAS;PAS-NORMAL  GLOMERULUS  (110).jpg;234.21;34.67;80.50;337.30;33.33;82.75;154.26;8.46;11.19;23797.25;71.52;125.20 
 PAS;PAS-NORMAL  GLOMERULUS  (111).jpg;140.00;20.03;71.51;44.39;18.18;72.16;151.12;8.43;12.25;22838.39;71.03;150.06 
 PAS;PAS-NORMAL  GLOMERULUS  (2).jpg;256.69;20.40;71.70;321.43;18.29;70.98;119.17;10.81;13.13;14201.98;116.80;172.43 
 PAS;PAS-NORMAL  GLOMERULUS  (2).TIF;276.69;18.63;76.15;312.46;17.53;75.69;101.68;9.75;9.27;10339.74;95.02;85.87 
 PAS;PAS-NORMAL  GLOMERULUS  (3).jpg;272.36;21.30;70.12;323.29;19.35;69.80;107.46;10.56;12.49;11547.86;111.57;156.04 
 PAS;PAS-NORMAL  GLOMERULUS  (3).TIF;293.15;19.92;74.51;312.46;18.71;73.73;74.76;8.66;9.75;5588.62;74.97;95.00 
 PAS;PAS-NORMAL  GLOMERULUS  (4).jpg;267.79;15.82;73.98;329.08;15.30;74.12;122.38;6.05;7.77;14976.71;36.56;60.39 
 PAS;PAS-NORMAL  GLOMERULUS  (4).TIF;260.49;16.91;78.52;312.46;15.84;78.04;118.42;10.00;10.55;14023.15;100.05;111.27 
 PAS;PAS-NORMAL  GLOMERULUS  (5).jpg;256.68;15.54;74.12;328.12;14.87;74.12;128.23;6.15;8.29;16444.20;37.83;68.78 
 PAS;PAS-NORMAL  GLOMERULUS  (5).TIF;275.71;20.89;73.54;312.84;19.42;73.33;104.07;11.50;11.04;10830.74;132.20;121.91 
 PAS;PAS-NORMAL  GLOMERULUS  (6).jpg;262.20;19.86;71.05;324.36;17.65;70.98;121.87;11.03;8.53;14853.34;121.65;72.78 
 PAS;PAS-NORMAL  GLOMERULUS  (62).jpg;265.98;19.24;78.77;333.21;16.94;78.82;129.85;7.15;10.21;16861.47;51.14;104.15 
 PAS;PAS-NORMAL  GLOMERULUS  (63).jpg;266.09;21.13;74.63;321.28;18.07;74.90;116.57;10.94;11.55;13588.49;119.78;133.46 
 PAS;PAS-NORMAL  GLOMERULUS  (64).jpg;265.06;19.90;75.49;324.55;16.67;76.47;122.99;10.22;9.43;15126.97;104.46;88.97 
 PAS;PAS-NORMAL  GLOMERULUS  (65).jpg;249.17;20.78;80.24;328.18;17.65;80.39;138.66;9.22;12.43;19226.90;85.08;154.51 
 PAS;PAS-NORMAL  GLOMERULUS  (66).jpg;306.39;26.43;72.78;334.72;23.88;74.51;89.29;11.16;10.21;7972.16;124.54;104.26 
 PAS;PAS-NORMAL  GLOMERULUS  (67).jpg;294.90;26.72;73.21;333.62;24.29;74.12;105.58;11.69;9.75;11147.93;136.60;95.01 
 PAS;PAS-NORMAL  GLOMERULUS  (68).jpg;295.29;25.73;75.48;335.34;23.03;76.47;108.00;10.77;9.22;11663.74;116.01;84.94 
 PAS;PAS-NORMAL  GLOMERULUS  (69).jpg;298.17;28.21;76.01;333.54;25.14;76.47;103.49;12.57;11.71;10709.32;158.10;137.22 
 PAS;PAS-NORMAL  GLOMERULUS  (70).jpg;221.47;19.31;85.21;328.25;16.60;86.67;152.83;8.67;10.44;23355.89;75.21;108.92 
 PAS;PAS-NORMAL  GLOMERULUS  (71).jpg;294.11;25.24;78.58;335.36;23.08;80.00;107.18;10.19;10.67;11486.92;103.86;113.90 
 PAS;PAS-NORMAL  GLOMERULUS  (72).jpg;286.97;25.29;73.08;323.10;21.20;73.73;94.96;13.83;13.35;9017.05;191.20;178.16 
 PAS;PAS-NORMAL  GLOMERULUS  (73).jpg;268.00;24.38;74.98;321.39;20.59;75.29;114.48;13.97;14.32;13105.67;195.21;205.15 
 PAS;PAS-NORMAL  GLOMERULUS  (74).jpg;262.32;24.21;77.65;322.47;19.53;79.22;122.48;13.94;14.96;15002.45;194.27;223.82 
 PAS;PAS-NORMAL  GLOMERULUS  (75).jpg;256.69;23.46;78.10;321.86;18.80;79.61;126.91;13.29;15.18;16107.16;176.61;230.36 
 PAS;PAS-NORMAL  GLOMERULUS  (76).jpg;267.86;29.04;73.30;330.69;25.33;73.73;124.94;13.49;15.39;15609.37;182.00;236.72 
 PAS;PAS-NORMAL  GLOMERULUS  (77).jpg;289.36;24.48;83.11;333.07;21.17;85.49;107.07;11.84;13.03;11464.26;140.13;169.72 
 PAS;PAS-NORMAL  GLOMERULUS  (78).jpg;288.97;20.01;74.58;327.45;18.44;74.51;101.84;7.99;9.34;10372.02;63.87;87.20 
 PAS;PAS-NORMAL  GLOMERULUS  (79).jpg;289.54;19.80;78.84;334.87;18.52;79.22;111.71;6.39;8.20;12480.20;40.80;67.22 
 PAS;PAS-NORMAL  GLOMERULUS  (80).jpg;302.81;20.58;84.16;331.38;19.53;85.10;88.57;7.55;8.50;7844.71;57.01;72.20 
 PAS;PAS-NORMAL  GLOMERULUS  (81).jpg;283.38;20.55;78.16;329.54;18.65;78.82;109.38;8.39;10.53;11963.19;70.45;110.85 
 PAS;PAS-NORMAL  GLOMERULUS  (82).jpg;285.83;19.62;78.99;330.84;18.02;79.61;109.29;7.26;9.43;11943.25;52.69;88.86 
 PAS;PAS-NORMAL  GLOMERULUS  (83).jpg;298.47;18.86;84.46;329.08;17.23;85.10;91.61;7.70;8.15;8391.59;59.22;66.37 
 PAS;PAS-NORMAL  GLOMERULUS  (84).jpg;267.07;21.76;79.68;327.21;17.95;81.57;124.35;11.95;11.62;15463.44;142.77;135.09 
 PAS;PAS-NORMAL  GLOMERULUS  (85).jpg;265.78;19.37;80.80;327.21;15.38;82.35;125.65;11.44;10.25;15787.15;130.93;105.02 
 PAS;PAS-NORMAL  GLOMERULUS  (86).jpg;296.34;20.73;81.13;332.41;17.78;83.53;102.36;9.62;9.58;10476.96;92.47;91.83 
 PAS;PAS-NORMAL  GLOMERULUS  (87).jpg;287.85;20.81;82.49;325.65;20.00;81.96;100.25;7.67;9.68;10050.95;58.88;93.66 
 PAS;PAS-NORMAL  GLOMERULUS  (88).jpg;294.65;21.37;79.56;325.13;20.19;79.22;89.97;8.13;9.65;8095.09;66.12;93.10 
 PAS;PAS-NORMAL  GLOMERULUS  (89).jpg;295.19;20.13;81.20;327.39;18.99;81.18;92.48;7.18;9.17;8551.80;51.61;84.14 
 PAS;PAS-NORMAL  GLOMERULUS  (90).jpg;281.75;19.46;82.36;328.58;16.67;83.53;112.75;9.12;10.34;12712.74;83.25;106.81 
 PAS;PAS-NORMAL  GLOMERULUS  (91).jpg;284.60;20.85;81.46;326.69;17.67;82.75;108.49;10.33;10.37;11769.59;106.67;107.56 
 PAS;PAS-NORMAL  GLOMERULUS  (92).jpg;275.71;19.52;79.34;323.10;16.00;80.39;109.73;10.92;12.71;12041.21;119.28;161.49 
 PAS;PAS-NORMAL  GLOMERULUS  (93).jpg;282.84;16.93;84.81;329.08;15.38;85.49;110.08;6.60;8.68;12118.19;43.50;75.39 
 PAS;PAS-NORMAL  GLOMERULUS  (94).jpg;277.36;17.98;73.41;322.58;16.55;73.73;109.23;8.45;7.70;11931.87;71.36;59.22 
 PAS;PAS-NORMAL  GLOMERULUS  (95).jpg;277.66;12.33;78.54;315.48;11.32;79.22;95.65;6.47;7.25;9149.47;41.89;52.62 
 PAS;PAS-NORMAL  GLOMERULUS  (96).jpg;262.07;13.54;77.25;284.21;11.96;78.04;73.38;10.65;9.48;5384.17;113.53;89.88 
 PAS;PAS-NORMAL  GLOMERULUS  (97).jpg;290.03;16.47;80.96;313.61;15.08;82.75;78.86;8.05;10.50;6218.28;64.86;110.27 
 PAS;PAS-NORMAL  GLOMERULUS  (98).jpg;259.77;17.29;68.76;296.18;17.07;68.24;97.15;9.48;9.55;9439.00;89.95;91.15 
 PAS;PAS-NORMAL  GLOMERULUS  (99).jpg;257.94;14.52;86.51;304.49;13.48;87.06;102.18;9.18;10.39;10440.84;84.33;107.92 
